name,generation,avg acc,avg los,avg par
Lonely_los_exp_loss,58,0.943333333,0.180714864,2383420
Lonely_los_exp_loss,59,0.945,0.186571762,3734655
Lonely_los_exp_loss,60,0.944666667,0.197852249,2752830
Lonely_los_exp_loss,61,0.941666667,0.187323187,3311450
Lonely_los_exp_loss,62,0.943333333,0.191731194,3199355
Lonely_los_exp_loss,63,0.944333333,0.191930058,3542795
Lonely_los_exp_loss,64,0.944666667,0.188089606,2725005
Lonely_los_exp_loss,65,0.945,0.172197406,2741170
Lonely_los_exp_loss,66,0.942333333,0.187953328,2684990
Lonely_los_exp_loss,67,0.946333333,0.182801886,2796820
Lonely_los_exp_loss,68,0.942,0.179174952,2513800
Lonely_los_exp_loss,69,0.942666667,0.191655601,2414425
Lonely_los_exp_loss,70,0.944,0.197671897,3223205
Lonely_los_exp_loss,71,0.943,0.176678937,3499070
Lonely_los_exp_loss,72,0.946,0.185409,3851785
Lonely_los_exp_loss,73,0.945333333,0.199539034,3832440
Lonely_los_exp_loss,74,0.945,0.189680302,3641110
Lonely_los_exp_loss,75,0.941333333,0.191240447,3421955
Lonely_los_exp_loss,76,0.932333333,0.216113713,3553660
Lonely_los_exp_loss,77,0.943,0.192004155,3664960
Lonely_los_exp_loss,78,0.939,0.206786283,3416655
Lonely_los_exp_loss,79,0.942,0.191950727,2778800
Lonely_los_exp_loss,80,0.947666667,0.179827783,3863975
Lonely_los_exp_loss,81,0.939666667,0.207270219,2814575
Lonely_los_exp_loss,82,0.948666667,0.178454997,3425400
Lonely_los_exp_loss,83,0.943333333,0.19514487,3649060
Lonely_los_exp_loss,84,0.943333333,0.187605866,3529545
Lonely_los_exp_loss,85,0.946666667,0.176818729,3257920
Lonely_los_exp_loss,86,0.933,0.209003322,2929055
Lonely_los_exp_loss,87,0.942,0.196746944,3179745
Lonely_los_exp_loss,88,0.946333333,0.186638539,3601890
Lonely_los_exp_loss,89,0.944666667,0.188206613,3274615
Lonely_los_exp_loss,90,0.932666667,0.212244716,2523075
Lonely_los_exp_loss,91,0.942333333,0.191879175,3143175
Lonely_los_exp_loss,92,0.937666667,0.196835224,2840545
Lonely_los_exp_loss,93,0.941333333,0.203457883,2954230
Lonely_los_exp_loss,94,0.942,0.18309418,2640735
Lonely_los_exp_loss,95,0.943,0.175978275,2836570
Lonely_los_exp_loss,96,0.943,0.18507515,2457885
Lonely_los_exp_loss,97,0.944666667,0.184192479,3062880
Lonely_los_exp_loss,98,0.945666667,0.179989101,3603215
Lonely_los_exp_loss,99,0.943666667,0.172634764,2824910
Lonely_los_exp_loss,100,0.952666667,0.177446998,3826610
Lonely_los_exp_loss,101,0.943333333,0.192962579,2527845
Lonely_los_exp_loss,102,0.948666667,0.17580351,2807685
Lonely_los_exp_loss,103,0.945333333,0.172818786,2368845
Lonely_los_exp_loss,104,0.946333333,0.185292598,2656105
Lonely_los_exp_loss,105,0.952,0.181553149,2312930
Lonely_los_exp_loss,106,0.940666667,0.19888833,2299945
Lonely_los_exp_loss,107,0.94,0.195645104,2692145
Lonely_los_exp_loss,108,0.938,0.199115603,2216470
Lonely_los_exp_loss,109,0.949333333,0.170108278,2233165
Lonely_los_exp_loss,110,0.940666667,0.19921172,2737195
Lonely_los_exp_loss,111,0.948,0.172590066,3463825
Lonely_los_exp_loss,112,0.949,0.176062713,2616885
Lonely_los_exp_loss,113,0.943333333,0.185263264,3671320
Lonely_los_exp_loss,114,0.947,0.183012778,2802915
Lonely_los_exp_loss,115,0.942333333,0.200048839,3464620
Lonely_los_exp_loss,116,0.936666667,0.208889764,3338480
Lonely_los_exp_loss,117,0.942,0.189420935,3110050
Lonely_los_exp_loss,118,0.943333333,0.195151248,2503995
Lonely_los_exp_loss,119,0.939333333,0.197445203,3399165
Lonely_los_exp_loss,120,0.945,0.185519349,2446490
Lonely_los_exp_loss,121,0.944,0.178629324,2462390
Lonely_los_exp_loss,122,0.938666667,0.193421093,3123300
Lonely_los_exp_loss,123,0.946333333,0.178067172,2772175
Lonely_los_exp_loss,124,0.944,0.17496322,2700890
Lonely_los_exp_loss,125,0.945333333,0.186633117,2628545
Lonely_los_exp_loss,126,0.940666667,0.200060472,3060495
Lonely_los_exp_loss,127,0.943666667,0.202874241,2596215
Lonely_los_exp_loss,128,0.944,0.182267434,2996100
Lonely_los_exp_loss,129,0.94,0.206477858,3077720
Lonely_los_exp_loss,130,0.943333333,0.187400231,3357030
Lonely_los_exp_loss,131,0.935333333,0.216223984,3477340
Lonely_los_exp_loss,132,0.941333333,0.188194201,2335455
Lonely_los_exp_loss,133,0.949666667,0.175801128,2483855
Lonely_los_exp_loss,134,0.941666667,0.188587796,3627595
Lonely_los_exp_loss,135,0.942666667,0.19149441,2629075
Lonely_los_exp_loss,136,0.944,0.188338045,4174555
Lonely_los_exp_loss,137,0.943,0.183824562,2205340
Lonely_los_exp_loss,138,0.942,0.180132717,2542155
Lonely_los_exp_loss,139,0.941,0.182340286,2875260
Lonely_los_exp_loss,140,0.942333333,0.201995879,2934355
Lonely_los_exp_loss,141,0.939,0.197793239,2893545
Lonely_los_exp_loss,142,0.941666667,0.173391881,2533410
Lonely_los_exp_loss,143,0.941333333,0.188964872,3109520
Lonely_los_exp_loss,144,0.942666667,0.190916253,2913950
,,,,
Lonely_los_layers_mut_all,0,0.907,0.300814842,35520
Lonely_los_layers_mut_all,1,0.906666667,0.29401192,32681.33333
Lonely_los_layers_mut_all,2,0.903333333,0.280224929,32725
Lonely_los_layers_mut_all,3,0.915666667,0.268173079,38162.33333
Lonely_los_layers_mut_all,4,0.919333333,0.255638452,39876
Lonely_los_layers_mut_all,5,0.918,0.255710501,42261
Lonely_los_layers_mut_all,6,0.913333333,0.264141551,47546
Lonely_los_layers_mut_all,7,0.916333333,0.249923632,43807.33333
Lonely_los_layers_mut_all,8,0.908,0.299215689,58489.66667
Lonely_los_layers_mut_all,9,0.918333333,0.252757014,65642.33333
Lonely_los_layers_mut_all,10,0.918,0.251598895,74785.66667
Lonely_los_layers_mut_all,11,0.926,0.227756849,67367
Lonely_los_layers_mut_all,12,0.918666667,0.249397532,58413
Lonely_los_layers_mut_all,13,0.919,0.26329613,66652.66667
Lonely_los_layers_mut_all,14,0.917666667,0.253522835,67699
Lonely_los_layers_mut_all,15,0.918333333,0.256775431,68079
Lonely_los_layers_mut_all,16,0.924,0.23290279,74469
Lonely_los_layers_mut_all,17,0.92,0.243214772,73213
Lonely_los_layers_mut_all,18,0.926666667,0.224526026,81483
Lonely_los_layers_mut_all,19,0.926666667,0.230671592,80242.66667
Lonely_los_layers_mut_all,20,0.923666667,0.242398643,86976
Lonely_los_layers_mut_all,21,0.913,0.271966841,92749
Lonely_los_layers_mut_all,22,0.923,0.255781503,91790.66667
Lonely_los_layers_mut_all,23,0.920333333,0.242191283,96868.33333
Lonely_los_layers_mut_all,24,0.919333333,0.241898923,89289.66667
Lonely_los_layers_mut_all,25,0.922,0.231176732,104514.3333
Lonely_los_layers_mut_all,26,0.927333333,0.22731628,116092.6667
Lonely_los_layers_mut_all,27,0.917333333,0.259933955,103834
Lonely_los_layers_mut_all,28,0.924333333,0.239566225,116669.6667
Lonely_los_layers_mut_all,29,0.928666667,0.218919843,113453.6667
Lonely_los_layers_mut_all,30,0.922666667,0.241410926,121146.3333
Lonely_los_layers_mut_all,31,0.925333333,0.242597414,107395.6667
Lonely_los_layers_mut_all,32,0.907333333,0.28380521,113419.3333
Lonely_los_layers_mut_all,33,0.931333333,0.214459475,122765
Lonely_los_layers_mut_all,34,0.928666667,0.23142071,111398.6667
Lonely_los_layers_mut_all,35,0.933333333,0.212127694,135066.6667
Lonely_los_layers_mut_all,36,0.921333333,0.247647135,133698.3333
Lonely_los_layers_mut_all,37,0.925333333,0.221922908,147473.6667
Lonely_los_layers_mut_all,38,0.926,0.229122228,162215.6667
Lonely_los_layers_mut_all,39,0.929666667,0.228973002,192165.6667
Lonely_los_layers_mut_all,40,0.929666667,0.228694697,209840.6667
Lonely_los_layers_mut_all,41,0.931333333,0.232854893,216027.3333
Lonely_los_layers_mut_all,42,0.927333333,0.220811127,249198.3333
Lonely_los_layers_mut_all,43,0.928,0.234507442,261926.3333
Lonely_los_layers_mut_all,44,0.928666667,0.23423717,216400.3333
Lonely_los_layers_mut_all,45,0.936333333,0.20054748,240090
Lonely_los_layers_mut_all,46,0.931666667,0.216924324,225312
Lonely_los_layers_mut_all,47,0.924,0.244380663,250831
Lonely_los_layers_mut_all,48,0.93,0.226751384,275331.3333
Lonely_los_layers_mut_all,49,0.936333333,0.216988069,242366
Lonely_los_layers_mut_all,50,0.931666667,0.218902521,322050.3333
Lonely_los_layers_mut_all,51,0.936333333,0.201681245,361989
Lonely_los_layers_mut_all,52,0.931,0.212397399,268213.6667
Lonely_los_layers_mut_all,53,0.936666667,0.212460162,271945.6667
Lonely_los_layers_mut_all,54,0.934666667,0.192715725,319624
Lonely_los_layers_mut_all,55,0.933666667,0.208276601,327628.3333
Lonely_los_layers_mut_all,56,0.935,0.197699826,322569.3333
Lonely_los_layers_mut_all,57,0.932666667,0.214677314,382853.6667
Lonely_los_layers_mut_all,58,0.928,0.235109872,407715.6667
Lonely_los_layers_mut_all,59,0.933666667,0.208363153,428358.3333
Lonely_los_layers_mut_all,60,0.929,0.231048793,595727
Lonely_los_layers_mut_all,61,0.936666667,0.193910814,456707.3333
Lonely_los_layers_mut_all,62,0.939666667,0.189389174,454606
Lonely_los_layers_mut_all,63,0.931333333,0.206848,488649
Lonely_los_layers_mut_all,64,0.936,0.206605071,450594.6667
Lonely_los_layers_mut_all,65,0.936,0.212025613,471087.3333
Lonely_los_layers_mut_all,66,0.941,0.205839058,481837.3333
Lonely_los_layers_mut_all,67,0.935666667,0.203471976,433465
Lonely_los_layers_mut_all,68,0.935333333,0.205289558,438936.3333
Lonely_los_layers_mut_all,69,0.931666667,0.211335802,496265.3333
Lonely_los_layers_mut_all,70,0.940666667,0.192080868,519964.3333
Lonely_los_layers_mut_all,71,0.933666667,0.221492054,589810.6667
Lonely_los_layers_mut_all,72,0.936666667,0.202773543,613965.3333
Lonely_los_layers_mut_all,73,0.934333333,0.224389606,473212.3333
Lonely_los_layers_mut_all,74,0.935333333,0.213205149,522678.3333
Lonely_los_layers_mut_all,75,0.942333333,0.199261824,516700.6667
Lonely_los_layers_mut_all,76,0.929,0.218560614,501044.6667
Lonely_los_layers_mut_all,77,0.933666667,0.214964514,552105.3333
Lonely_los_layers_mut_all,78,0.931,0.233095235,578154.3333
Lonely_los_layers_mut_all,79,0.943333333,0.183556425,665834
Lonely_los_layers_mut_all,80,0.936666667,0.213782349,709140.6667
Lonely_los_layers_mut_all,81,0.934333333,0.212199693,636803
Lonely_los_layers_mut_all,82,0.939666667,0.191408112,694322.6667
Lonely_los_layers_mut_all,83,0.936,0.215285112,689433.3333
Lonely_los_layers_mut_all,84,0.941666667,0.189877382,664008.6667
Lonely_los_layers_mut_all,85,0.942,0.19458429,646530.3333
Lonely_los_layers_mut_all,86,0.928333333,0.236047529,850143.3333
Lonely_los_layers_mut_all,87,0.939,0.19245303,872648.3333
Lonely_los_layers_mut_all,88,0.938333333,0.198594632,771117
Lonely_los_layers_mut_all,89,0.942333333,0.198930276,983713.3333
Lonely_los_layers_mut_all,90,0.937666667,0.204893369,952787
Lonely_los_layers_mut_all,91,0.943333333,0.191520098,869301.6667
Lonely_los_layers_mut_all,92,0.937666667,0.207341345,936292.3333
Lonely_los_layers_mut_all,93,0.944666667,0.196401996,1002028.333
Lonely_los_layers_mut_all,94,0.942666667,0.189017576,992629
Lonely_los_layers_mut_all,95,0.937666667,0.212542665,1073468.333
Lonely_los_layers_mut_all,96,0.931333333,0.221137077,875376.6667
Lonely_los_layers_mut_all,97,0.942,0.210010764,1162798.333
Lonely_los_layers_mut_all,98,0.942,0.190735913,1300024
Lonely_los_layers_mut_all,99,0.937333333,0.219497265,1109669
Lonely_los_layers_mut_all,100,0.936333333,0.223627127,1134066
Lonely_los_layers_mut_all,101,0.937666667,0.214637268,1507764.333
Lonely_los_layers_mut_all,102,0.943666667,0.191142771,1444309.333
Lonely_los_layers_mut_all,103,0.939,0.196216176,1381302
Lonely_los_layers_mut_all,104,0.933,0.227336313,1291174
Lonely_los_layers_mut_all,105,0.947,0.190553184,1454761.333
Lonely_los_layers_mut_all,106,0.940666667,0.19936251,1255438.667
Lonely_los_layers_mut_all,107,0.942,0.186222961,1499679.333
Lonely_los_layers_mut_all,108,0.941666667,0.195737978,1204442.667
Lonely_los_layers_mut_all,109,0.937,0.225121826,1342955.333
Lonely_los_layers_mut_all,110,0.938666667,0.203936752,1148469
Lonely_los_layers_mut_all,111,0.938333333,0.206962122,1103233.333
Lonely_los_layers_mut_all,112,0.925333333,0.25764074,1088016.333
Lonely_los_layers_mut_all,113,0.931333333,0.232922408,1094497.333
Lonely_los_layers_mut_all,114,0.938666667,0.210152511,1045275.333
Lonely_los_layers_mut_all,115,0.936666667,0.230737761,1035093
Lonely_los_layers_mut_all,116,0.937333333,0.214666196,1304546.667
Lonely_los_layers_mut_all,117,0.937,0.218734236,1296541.667
Lonely_los_layers_mut_all,118,0.938333333,0.201817149,1369904.333
Lonely_los_layers_mut_all,119,0.942666667,0.192624158,1422487.667
Lonely_los_layers_mut_all,120,0.939666667,0.19934377,1593231
Lonely_los_layers_mut_all,121,0.934333333,0.224936396,1320712
Lonely_los_layers_mut_all,122,0.937333333,0.21207865,1233232
Lonely_los_layers_mut_all,123,0.939666667,0.19705342,936679.6667
Lonely_los_layers_mut_all,124,0.931,0.224981701,1197227
Lonely_los_layers_mut_all,125,0.942666667,0.185591775,921445.3333
Lonely_los_layers_mut_all,126,0.937666667,0.200203433,1259310
Lonely_los_layers_mut_all,127,0.939333333,0.199822114,1192552.333
Lonely_los_layers_mut_all,128,0.934333333,0.202775987,1334043.667
Lonely_los_layers_mut_all,129,0.932,0.233027924,1349010
Lonely_los_layers_mut_all,130,0.942333333,0.201132305,1393310.333
Lonely_los_layers_mut_all,131,0.944,0.193267962,1177929.333
Lonely_los_layers_mut_all,132,0.938333333,0.209492628,1275021
Lonely_los_layers_mut_all,133,0.940666667,0.204225396,1308934.333
Lonely_los_layers_mut_all,134,0.942666667,0.215020761,1735317.333
Lonely_los_layers_mut_all,135,0.943666667,0.188788899,1243813.333
Lonely_los_layers_mut_all,136,0.935333333,0.228570888,1412144.333
Lonely_los_layers_mut_all,137,0.942666667,0.185649527,1356643.333
Lonely_los_layers_mut_all,138,0.934333333,0.200888784,1504597.667
Lonely_los_layers_mut_all,139,0.941,0.192002551,1577331.667
Lonely_los_layers_mut_all,140,0.939,0.185667158,1361845
Lonely_los_layers_mut_all,141,0.937666667,0.204956084,1560938.667
Lonely_los_layers_mut_all,142,0.937333333,0.200945091,1715002.667
Lonely_los_layers_mut_all,143,0.942666667,0.174065027,1549663.667
Lonely_los_layers_mut_all,144,0.934,0.213904712,1778619
Lonely_los_layers_mut_all,145,0.936666667,0.202935795,1470166.667
Lonely_los_layers_mut_all,146,0.943,0.182863752,1589745
Lonely_los_layers_mut_all,147,0.941,0.193445372,1489246.667
Lonely_los_layers_mut_all,148,0.941,0.192070432,1646898.333
Lonely_los_layers_mut_all,149,0.938666667,0.185787842,1776570
,,,,
Crossover_random_initial_layer_no,0,0.907333333,0.298446378,30502
Crossover_random_initial_layer_no,1,0.909,0.288988536,35793
Crossover_random_initial_layer_no,2,0.910666667,0.276405514,41818
Crossover_random_initial_layer_no,3,0.906666667,0.292168463,44958
Crossover_random_initial_layer_no,4,0.911,0.281974411,42355.66667
Crossover_random_initial_layer_no,5,0.912666667,0.280731652,45442
Crossover_random_initial_layer_no,6,0.908,0.27842773,52195.66667
Crossover_random_initial_layer_no,7,0.916333333,0.251437623,57118.33333
Crossover_random_initial_layer_no,8,0.916666667,0.25689605,57418.66667
Crossover_random_initial_layer_no,9,0.918,0.248083567,54528.33333
Crossover_random_initial_layer_no,10,0.919333333,0.255256763,57335.33333
Crossover_random_initial_layer_no,11,0.922,0.241487885,62387
Crossover_random_initial_layer_no,12,0.914666667,0.260139689,64474.33333
Crossover_random_initial_layer_no,13,0.920333333,0.254192616,74376
Crossover_random_initial_layer_no,14,0.922666667,0.247046596,70951.66667
Crossover_random_initial_layer_no,15,0.926666667,0.229927503,92754.66667
Crossover_random_initial_layer_no,16,0.921,0.239958405,87572
Crossover_random_initial_layer_no,17,0.918,0.242997638,93742
Crossover_random_initial_layer_no,18,0.912,0.257711839,97798
Crossover_random_initial_layer_no,19,0.925333333,0.217524997,89627.66667
Crossover_random_initial_layer_no,20,0.924,0.227983877,81703
Crossover_random_initial_layer_no,21,0.924333333,0.238921761,88349.66667
Crossover_random_initial_layer_no,22,0.922,0.228476583,94747
Crossover_random_initial_layer_no,23,0.927,0.227998664,101567
Crossover_random_initial_layer_no,24,0.915,0.278050671,94304.66667
Crossover_random_initial_layer_no,25,0.925333333,0.235328073,150721
Crossover_random_initial_layer_no,26,0.928,0.233806224,149537
Crossover_random_initial_layer_no,27,0.925333333,0.223269061,188866.6667
Crossover_random_initial_layer_no,28,0.926333333,0.242834634,152233
Crossover_random_initial_layer_no,29,0.928333333,0.229846512,155299
Crossover_random_initial_layer_no,30,0.931666667,0.206437798,171733.6667
Crossover_random_initial_layer_no,31,0.926,0.222286442,165071
Crossover_random_initial_layer_no,32,0.929333333,0.210910663,156248
Crossover_random_initial_layer_no,33,0.919333333,0.272293978,174563.3333
Crossover_random_initial_layer_no,34,0.925,0.226350377,187008.6667
Crossover_random_initial_layer_no,35,0.931333333,0.216603223,205666
Crossover_random_initial_layer_no,36,0.927666667,0.216740612,227525.6667
Crossover_random_initial_layer_no,37,0.936333333,0.201445295,286628.6667
Crossover_random_initial_layer_no,38,0.930666667,0.216696496,277353
Crossover_random_initial_layer_no,39,0.935,0.209077577,345725
Crossover_random_initial_layer_no,40,0.937333333,0.213152066,378022.6667
Crossover_random_initial_layer_no,41,0.937,0.198267362,369217.3333
Crossover_random_initial_layer_no,42,0.936333333,0.209326159,387910
Crossover_random_initial_layer_no,43,0.927666667,0.227463679,463380.6667
Crossover_random_initial_layer_no,44,0.937,0.201235615,535986
Crossover_random_initial_layer_no,45,0.933333333,0.194617198,549980.6667
Crossover_random_initial_layer_no,46,0.934666667,0.213778042,480830.3333
Crossover_random_initial_layer_no,47,0.935666667,0.190797964,480700.6667
Crossover_random_initial_layer_no,48,0.936,0.216823145,457740.6667
Crossover_random_initial_layer_no,49,0.937666667,0.210366139,559866
Crossover_random_initial_layer_no,50,0.934666667,0.207514501,526611.3333
Crossover_random_initial_layer_no,51,0.938333333,0.202183026,728770.3333
Crossover_random_initial_layer_no,52,0.941333333,0.200065325,791658.3333
Crossover_random_initial_layer_no,53,0.936666667,0.199514353,671154.6667
Crossover_random_initial_layer_no,54,0.933,0.228672026,772370.3333
Crossover_random_initial_layer_no,55,0.933,0.224220585,709582.3333
Crossover_random_initial_layer_no,56,0.935666667,0.203840317,856253.3333
Crossover_random_initial_layer_no,57,0.941,0.189087891,929441
Crossover_random_initial_layer_no,58,0.937,0.225996837,727418.3333
Crossover_random_initial_layer_no,59,0.934333333,0.213650493,1113573
Crossover_random_initial_layer_no,60,0.943333333,0.194113668,1044329.333
Crossover_random_initial_layer_no,61,0.947,0.188599233,1067935.333
Crossover_random_initial_layer_no,62,0.933666667,0.222743617,1139522.667
Crossover_random_initial_layer_no,63,0.942666667,0.192582949,866057
Crossover_random_initial_layer_no,64,0.942333333,0.199289923,1096312.333
Crossover_random_initial_layer_no,65,0.945,0.195138368,1202359
Crossover_random_initial_layer_no,66,0.931666667,0.23428485,1146719.667
Crossover_random_initial_layer_no,67,0.94,0.21520177,1034190.333
Crossover_random_initial_layer_no,68,0.939666667,0.205336381,1261645.667
Crossover_random_initial_layer_no,69,0.943333333,0.192662154,1192501.667
Crossover_random_initial_layer_no,70,0.936,0.201969909,1416585.667
Crossover_random_initial_layer_no,71,0.943,0.186616154,1355803.667
Crossover_random_initial_layer_no,72,0.946333333,0.184073763,1564670.667
Crossover_random_initial_layer_no,73,0.938333333,0.213907421,1563108.667
Crossover_random_initial_layer_no,74,0.945333333,0.185757448,1429005
Crossover_random_initial_layer_no,75,0.944,0.189442536,1583941.667
Crossover_random_initial_layer_no,76,0.939,0.191726861,1952468.667
Crossover_random_initial_layer_no,77,0.942666667,0.190050304,1720632.333
Crossover_random_initial_layer_no,78,0.941,0.206464039,1248634.667
Crossover_random_initial_layer_no,79,0.944333333,0.190390605,1292326.333
Crossover_random_initial_layer_no,80,0.940666667,0.194052495,1246140.667
Crossover_random_initial_layer_no,81,0.94,0.208257468,1663554.333
Crossover_random_initial_layer_no,82,0.940333333,0.192898895,1360634.667
Crossover_random_initial_layer_no,83,0.935,0.204667265,1773231.667
Crossover_random_initial_layer_no,84,0.944666667,0.199597412,1882766.667
Crossover_random_initial_layer_no,85,0.942666667,0.187916882,2222035
Crossover_random_initial_layer_no,86,0.938333333,0.204898691,1601134.667
Crossover_random_initial_layer_no,87,0.94,0.191040202,1903203.333
Crossover_random_initial_layer_no,88,0.938666667,0.200797909,2167146
Crossover_random_initial_layer_no,89,0.943666667,0.194600771,2403231.333
Crossover_random_initial_layer_no,90,0.939,0.215102299,2530443.667
Crossover_random_initial_layer_no,91,0.937666667,0.215382577,2217072.667
Crossover_random_initial_layer_no,92,0.944,0.180840151,2173805
Crossover_random_initial_layer_no,93,0.933333333,0.216144376,2245444.333
Crossover_random_initial_layer_no,94,0.940333333,0.195606757,2213820
Crossover_random_initial_layer_no,95,0.943333333,0.193399963,2085560
Crossover_random_initial_layer_no,96,0.939,0.200310732,2359305
Crossover_random_initial_layer_no,97,0.947666667,0.182055064,2086620
Crossover_random_initial_layer_no,98,0.946333333,0.169022746,2211965
Crossover_random_initial_layer_no,99,0.934,0.216758638,2163470
Crossover_random_initial_layer_no,100,0.943666667,0.187177095,2154460
Crossover_random_initial_layer_no,101,0.946,0.183301885,2099870
Crossover_random_initial_layer_no,102,0.942666667,0.197958551,2331645.667
Crossover_random_initial_layer_no,103,0.944,0.192267207,2296224.333
Crossover_random_initial_layer_no,104,0.937333333,0.203420567,2744849.667
Crossover_random_initial_layer_no,105,0.941666667,0.191620266,2908915
Crossover_random_initial_layer_no,106,0.943,0.182193561,2438010
Crossover_random_initial_layer_no,107,0.939666667,0.200935744,2783835
Crossover_random_initial_layer_no,108,0.935333333,0.207971062,2876055
Crossover_random_initial_layer_no,109,0.941333333,0.203137462,3469920
Crossover_random_initial_layer_no,110,0.938,0.194177685,2861480
Crossover_random_initial_layer_no,111,0.947,0.186608467,3211810
Crossover_random_initial_layer_no,112,0.934333333,0.218764446,3147415
Crossover_random_initial_layer_no,113,0.941333333,0.193802467,3390466.667
Crossover_random_initial_layer_no,114,0.945,0.192012374,3671276.667
Crossover_random_initial_layer_no,115,0.951333333,0.171783829,3507550
Crossover_random_initial_layer_no,116,0.943333333,0.178469368,2580050
Crossover_random_initial_layer_no,117,0.936,0.200275308,2809540
Crossover_random_initial_layer_no,118,0.947,0.176953339,2898050
Crossover_random_initial_layer_no,119,0.939333333,0.204193085,2965360
Crossover_random_initial_layer_no,120,0.942666667,0.184786793,2502670
Crossover_random_initial_layer_no,121,0.942333333,0.197708862,3267725
Crossover_random_initial_layer_no,122,0.943666667,0.193009723,2514595
Crossover_random_initial_layer_no,123,0.942333333,0.195119926,2971985
Crossover_random_initial_layer_no,124,0.942,0.194385403,2817522.667
Crossover_random_initial_layer_no,125,0.943,0.18422329,2495585.667
Crossover_random_initial_layer_no,126,0.942,0.19278039,2875260
Crossover_random_initial_layer_no,127,0.941,0.192278338,3098125
Crossover_random_initial_layer_no,128,0.938666667,0.203980539,3045125
Crossover_random_initial_layer_no,129,0.94,0.194912412,3512055
Crossover_random_initial_layer_no,130,0.943666667,0.194140374,3533520
Crossover_random_initial_layer_no,131,0.942666667,0.195980668,3107400
Crossover_random_initial_layer_no,132,0.944666667,0.182537254,2242175
Crossover_random_initial_layer_no,133,0.940333333,0.200993421,2552225
Crossover_random_initial_layer_no,134,0.945333333,0.177292707,2615825
Crossover_random_initial_layer_no,135,0.940666667,0.193834643,2434300
Crossover_random_initial_layer_no,136,0.942333333,0.184678277,2983115
