name,generation,avg acc,avg los,avg par
Lonely_los_exp_loss,58,0.943333333,0.180714864,2383420
Lonely_los_exp_loss,59,0.945,0.186571762,3734655
Lonely_los_exp_loss,60,0.944666667,0.197852249,2752830
Lonely_los_exp_loss,61,0.941666667,0.187323187,3311450
Lonely_los_exp_loss,62,0.943333333,0.191731194,3199355
Lonely_los_exp_loss,63,0.944333333,0.191930058,3542795
Lonely_los_exp_loss,64,0.944666667,0.188089606,2725005
Lonely_los_exp_loss,65,0.945,0.172197406,2741170
Lonely_los_exp_loss,66,0.942333333,0.187953328,2684990
Lonely_los_exp_loss,67,0.946333333,0.182801886,2796820
Lonely_los_exp_loss,68,0.942,0.179174952,2513800
Lonely_los_exp_loss,69,0.942666667,0.191655601,2414425
Lonely_los_exp_loss,70,0.944,0.197671897,3223205
Lonely_los_exp_loss,71,0.943,0.176678937,3499070
Lonely_los_exp_loss,72,0.946,0.185409,3851785
Lonely_los_exp_loss,73,0.945333333,0.199539034,3832440
Lonely_los_exp_loss,74,0.945,0.189680302,3641110
Lonely_los_exp_loss,75,0.941333333,0.191240447,3421955
Lonely_los_exp_loss,76,0.932333333,0.216113713,3553660
Lonely_los_exp_loss,77,0.943,0.192004155,3664960
Lonely_los_exp_loss,78,0.939,0.206786283,3416655
Lonely_los_exp_loss,79,0.942,0.191950727,2778800
Lonely_los_exp_loss,80,0.947666667,0.179827783,3863975
Lonely_los_exp_loss,81,0.939666667,0.207270219,2814575
Lonely_los_exp_loss,82,0.948666667,0.178454997,3425400
Lonely_los_exp_loss,83,0.943333333,0.19514487,3649060
Lonely_los_exp_loss,84,0.943333333,0.187605866,3529545
Lonely_los_exp_loss,85,0.946666667,0.176818729,3257920
Lonely_los_exp_loss,86,0.933,0.209003322,2929055
Lonely_los_exp_loss,87,0.942,0.196746944,3179745
Lonely_los_exp_loss,88,0.946333333,0.186638539,3601890
Lonely_los_exp_loss,89,0.944666667,0.188206613,3274615
Lonely_los_exp_loss,90,0.932666667,0.212244716,2523075
Lonely_los_exp_loss,91,0.942333333,0.191879175,3143175
Lonely_los_exp_loss,92,0.937666667,0.196835224,2840545
Lonely_los_exp_loss,93,0.941333333,0.203457883,2954230
Lonely_los_exp_loss,94,0.942,0.18309418,2640735
Lonely_los_exp_loss,95,0.943,0.175978275,2836570
Lonely_los_exp_loss,96,0.943,0.18507515,2457885
Lonely_los_exp_loss,97,0.944666667,0.184192479,3062880
Lonely_los_exp_loss,98,0.945666667,0.179989101,3603215
Lonely_los_exp_loss,99,0.943666667,0.172634764,2824910
Lonely_los_exp_loss,100,0.952666667,0.177446998,3826610
Lonely_los_exp_loss,101,0.943333333,0.192962579,2527845
Lonely_los_exp_loss,102,0.948666667,0.17580351,2807685
Lonely_los_exp_loss,103,0.945333333,0.172818786,2368845
Lonely_los_exp_loss,104,0.946333333,0.185292598,2656105
Lonely_los_exp_loss,105,0.952,0.181553149,2312930
Lonely_los_exp_loss,106,0.940666667,0.19888833,2299945
Lonely_los_exp_loss,107,0.94,0.195645104,2692145
Lonely_los_exp_loss,108,0.938,0.199115603,2216470
Lonely_los_exp_loss,109,0.949333333,0.170108278,2233165
Lonely_los_exp_loss,110,0.940666667,0.19921172,2737195
Lonely_los_exp_loss,111,0.948,0.172590066,3463825
Lonely_los_exp_loss,112,0.949,0.176062713,2616885
Lonely_los_exp_loss,113,0.943333333,0.185263264,3671320
Lonely_los_exp_loss,114,0.947,0.183012778,2802915
Lonely_los_exp_loss,115,0.942333333,0.200048839,3464620
Lonely_los_exp_loss,116,0.936666667,0.208889764,3338480
Lonely_los_exp_loss,117,0.942,0.189420935,3110050
Lonely_los_exp_loss,118,0.943333333,0.195151248,2503995
Lonely_los_exp_loss,119,0.939333333,0.197445203,3399165
Lonely_los_exp_loss,120,0.945,0.185519349,2446490
Lonely_los_exp_loss,121,0.944,0.178629324,2462390
Lonely_los_exp_loss,122,0.938666667,0.193421093,3123300
Lonely_los_exp_loss,123,0.946333333,0.178067172,2772175
Lonely_los_exp_loss,124,0.944,0.17496322,2700890
Lonely_los_exp_loss,125,0.945333333,0.186633117,2628545
Lonely_los_exp_loss,126,0.940666667,0.200060472,3060495
Lonely_los_exp_loss,127,0.943666667,0.202874241,2596215
Lonely_los_exp_loss,128,0.944,0.182267434,2996100
Lonely_los_exp_loss,129,0.94,0.206477858,3077720
Lonely_los_exp_loss,130,0.943333333,0.187400231,3357030
Lonely_los_exp_loss,131,0.935333333,0.216223984,3477340
Lonely_los_exp_loss,132,0.941333333,0.188194201,2335455
Lonely_los_exp_loss,133,0.949666667,0.175801128,2483855
Lonely_los_exp_loss,134,0.941666667,0.188587796,3627595
Lonely_los_exp_loss,135,0.942666667,0.19149441,2629075
Lonely_los_exp_loss,136,0.944,0.188338045,4174555
Lonely_los_exp_loss,137,0.943,0.183824562,2205340
Lonely_los_exp_loss,138,0.942,0.180132717,2542155
Lonely_los_exp_loss,139,0.941,0.182340286,2875260
Lonely_los_exp_loss,140,0.942333333,0.201995879,2934355
Lonely_los_exp_loss,141,0.939,0.197793239,2893545
Lonely_los_exp_loss,142,0.941666667,0.173391881,2533410
Lonely_los_exp_loss,143,0.941333333,0.188964872,3109520
Lonely_los_exp_loss,144,0.942666667,0.190916253,2913950
,,,,
Lonely_los_layers,0,0.903666667,0.309939428,31280
Lonely_los_layers,1,0.901333333,0.309171225,28298.33333
Lonely_los_layers,2,0.909,0.292867634,38267
Lonely_los_layers,3,0.908333333,0.28676322,36184.33333
Lonely_los_layers,4,0.906666667,0.294889019,34570.66667
Lonely_los_layers,5,0.913666667,0.264099194,36112.66667
Lonely_los_layers,6,0.909333333,0.271336391,36988.66667
Lonely_los_layers,7,0.916,0.263176561,36183.33333
Lonely_los_layers,8,0.912,0.278416324,36990.33333
Lonely_los_layers,9,0.910333333,0.269669104,36200.66667
Lonely_los_layers,10,0.903333333,0.296558076,41076
Lonely_los_layers,11,0.916333333,0.253139726,41148.33333
Lonely_los_layers,12,0.910666667,0.274630655,44754
Lonely_los_layers,13,0.909333333,0.270638086,41345
Lonely_los_layers,14,0.914666667,0.261933616,47013.66667
Lonely_los_layers,15,0.918,0.258883106,51257.66667
Lonely_los_layers,16,0.914333333,0.262553259,50180.33333
Lonely_los_layers,17,0.915333333,0.268696704,49069.66667
Lonely_los_layers,18,0.910666667,0.268832053,42684
Lonely_los_layers,19,0.915333333,0.267279619,39537.66667
Lonely_los_layers,20,0.916,0.265699195,48912
Lonely_los_layers,21,0.909666667,0.277325456,43750
Lonely_los_layers,22,0.914333333,0.259366107,46985.33333
Lonely_los_layers,23,0.906666667,0.285806571,47859
Lonely_los_layers,24,0.909333333,0.279400559,53707
Lonely_los_layers,25,0.913333333,0.275785424,59070.66667
Lonely_los_layers,26,0.917666667,0.251528777,58568.33333
Lonely_los_layers,27,0.918333333,0.249187282,54888
Lonely_los_layers,28,0.911,0.272041631,59648.33333
Lonely_los_layers,29,0.918,0.258307846,59967.66667
Lonely_los_layers,30,0.917333333,0.251200449,59442.33333
Lonely_los_layers,31,0.915,0.255883477,58314
Lonely_los_layers,32,0.919,0.247312463,56415.66667
Lonely_los_layers,33,0.923,0.249638501,60989.66667
Lonely_los_layers,34,0.909666667,0.270052594,57846.66667
Lonely_los_layers,35,0.913666667,0.274404066,59856.33333
Lonely_los_layers,36,0.917,0.254144975,65945.33333
Lonely_los_layers,37,0.918333333,0.242907117,64106.66667
Lonely_los_layers,38,0.922,0.246578806,59480.33333
Lonely_los_layers,39,0.91,0.286954668,75216.66667
Lonely_los_layers,40,0.916,0.239086407,72549.66667
Lonely_los_layers,41,0.915333333,0.248650669,67549.33333
Lonely_los_layers,42,0.918333333,0.254556545,78456
Lonely_los_layers,43,0.916333333,0.26458312,81461.33333
Lonely_los_layers,44,0.920666667,0.254135934,77188.66667
Lonely_los_layers,45,0.910666667,0.273573726,77133.33333
Lonely_los_layers,46,0.92,0.251686992,84495.66667
Lonely_los_layers,47,0.925,0.230819989,95944.66667
Lonely_los_layers,48,0.923333333,0.24011096,94778.66667
Lonely_los_layers,49,0.920666667,0.255114675,97246
Lonely_los_layers,50,0.919666667,0.242720985,93342.33333
Lonely_los_layers,51,0.926333333,0.235252737,98493
Lonely_los_layers,52,0.918333333,0.257395086,109134.3333
Lonely_los_layers,53,0.913333333,0.28126796,116001.6667
Lonely_los_layers,54,0.914666667,0.251595445,117586.6667
Lonely_los_layers,55,0.921,0.24438619,120713
Lonely_los_layers,56,0.925333333,0.236726401,139816.6667
Lonely_los_layers,57,0.922333333,0.244052655,123753.6667
Lonely_los_layers,58,0.916666667,0.245801378,138953.3333
Lonely_los_layers,59,0.924,0.245279075,120632
Lonely_los_layers,60,0.922666667,0.257268547,139326.3333
Lonely_los_layers,61,0.927333333,0.230252614,122496.6667
Lonely_los_layers,62,0.922,0.253937271,122634.6667
Lonely_los_layers,63,0.92,0.254173769,126547.6667
Lonely_los_layers,64,0.924666667,0.231452739,134632
Lonely_los_layers,65,0.921,0.254390873,123739.6667
Lonely_los_layers,66,0.931,0.209537364,129896
Lonely_los_layers,67,0.924666667,0.240578227,131550.6667
Lonely_los_layers,68,0.924,0.23855855,124410
Lonely_los_layers,69,0.929,0.237845121,137938.6667
Lonely_los_layers,70,0.924333333,0.227171924,165669.3333
Lonely_los_layers,71,0.915,0.269272051,165109.6667
Lonely_los_layers,72,0.918,0.249329508,159833.6667
Lonely_los_layers,73,0.931333333,0.220092028,129143
Lonely_los_layers,74,0.931666667,0.228831204,130135
Lonely_los_layers,75,0.932333333,0.234622355,137185.6667
Lonely_los_layers,76,0.924666667,0.235864943,120477
Lonely_los_layers,77,0.932,0.219464924,134415
Lonely_los_layers,78,0.920666667,0.251960079,126530.6667
Lonely_los_layers,79,0.928333333,0.219558977,147641
Lonely_los_layers,80,0.927333333,0.229947153,165259
Lonely_los_layers,81,0.925,0.225888442,164468.3333
Lonely_los_layers,82,0.929,0.235654227,165378.3333
Lonely_los_layers,83,0.932333333,0.216939246,198881
Lonely_los_layers,84,0.926666667,0.229018717,201796
Lonely_los_layers,85,0.928333333,0.218297693,207357.6667
Lonely_los_layers,86,0.933,0.211931371,219839.6667
Lonely_los_layers,87,0.927333333,0.239018745,240110.3333
Lonely_los_layers,88,0.934666667,0.217975548,242471.6667
Lonely_los_layers,89,0.936333333,0.207532651,256366.6667
Lonely_los_layers,90,0.926333333,0.232277497,310859.6667
Lonely_los_layers,91,0.931333333,0.215327457,308482.3333
Lonely_los_layers,92,0.932333333,0.217904991,329920.6667
Lonely_los_layers,93,0.936,0.214466321,314054
Lonely_los_layers,94,0.928,0.217775374,330642.3333
Lonely_los_layers,95,0.933666667,0.202069048,348482
Lonely_los_layers,96,0.933,0.210394869,344705.6667
Lonely_los_layers,97,0.932333333,0.213069538,348287.6667
Lonely_los_layers,98,0.932666667,0.20817232,363351
Lonely_los_layers,99,0.929666667,0.224598711,350697
Lonely_los_layers,100,0.929666667,0.223505776,427372.6667
Lonely_los_layers,101,0.934333333,0.208467817,363305
Lonely_los_layers,102,0.931666667,0.222999028,419528.6667
Lonely_los_layers,103,0.929,0.232037999,422562
Lonely_los_layers,104,0.934333333,0.211646181,451076.6667
Lonely_los_layers,105,0.937333333,0.216673066,432343.6667
Lonely_los_layers,106,0.931333333,0.230408463,423248.3333
Lonely_los_layers,107,0.929666667,0.22262821,439494.6667
Lonely_los_layers,108,0.932666667,0.212672105,448534
Lonely_los_layers,109,0.928666667,0.228043374,440841.3333
Lonely_los_layers,110,0.923666667,0.227040059,393344
Lonely_los_layers,111,0.930333333,0.214066801,453686.3333
Lonely_los_layers,112,0.928666667,0.233397013,387414.6667
Lonely_los_layers,113,0.912,0.280137289,383744.3333
Lonely_los_layers,114,0.931666667,0.218601994,442044.6667
Lonely_los_layers,115,0.936666667,0.208507814,376342.3333
Lonely_los_layers,116,0.928666667,0.219212283,484529.6667
Lonely_los_layers,117,0.925333333,0.218182445,577805.6667
Lonely_los_layers,118,0.937,0.206421255,641850.6667
Lonely_los_layers,119,0.932333333,0.232213621,595023.3333
Lonely_los_layers,120,0.935666667,0.200699773,504236.6667
Lonely_los_layers,121,0.929,0.241517815,453639.6667
Lonely_los_layers,122,0.932,0.215771283,505553
Lonely_los_layers,123,0.927666667,0.225421285,384030
Lonely_los_layers,124,0.939,0.205002806,498020.6667
Lonely_los_layers,125,0.933666667,0.225421537,584088.6667
Lonely_los_layers,126,0.937333333,0.20727575,569357.6667
Lonely_los_layers,127,0.937666667,0.214299076,567020
Lonely_los_layers,128,0.939,0.190887275,582360.3333
Lonely_los_layers,129,0.938666667,0.211597584,643103.3333
Lonely_los_layers,130,0.939333333,0.200386156,676343
Lonely_los_layers,131,0.934,0.223235436,814058.3333
Lonely_los_layers,132,0.936,0.210057452,839179.6667
Lonely_los_layers,133,0.939,0.191853741,714925
Lonely_los_layers,134,0.938333333,0.215051735,899273.3333
Lonely_los_layers,135,0.930666667,0.217720135,748129.3333
Lonely_los_layers,136,0.934,0.215803258,909228
Lonely_los_layers,137,0.932666667,0.209678557,852664.6667
Lonely_los_layers,138,0.928,0.217975824,772724.6667
Lonely_los_layers,139,0.935333333,0.22078108,703971.3333
Lonely_los_layers,140,0.942,0.194200733,926734
Lonely_los_layers,141,0.936666667,0.204848352,850903.6667
Lonely_los_layers,142,0.94,0.197691734,997184
Lonely_los_layers,143,0.939666667,0.19417543,991714.6667
,,,,
Lonely_los_layers_mut_all,0,0.907,0.300814842,35520
Lonely_los_layers_mut_all,1,0.906666667,0.29401192,32681.33333
Lonely_los_layers_mut_all,2,0.903333333,0.280224929,32725
Lonely_los_layers_mut_all,3,0.915666667,0.268173079,38162.33333
Lonely_los_layers_mut_all,4,0.919333333,0.255638452,39876
Lonely_los_layers_mut_all,5,0.918,0.255710501,42261
Lonely_los_layers_mut_all,6,0.913333333,0.264141551,47546
Lonely_los_layers_mut_all,7,0.916333333,0.249923632,43807.33333
Lonely_los_layers_mut_all,8,0.908,0.299215689,58489.66667
Lonely_los_layers_mut_all,9,0.918333333,0.252757014,65642.33333
Lonely_los_layers_mut_all,10,0.918,0.251598895,74785.66667
Lonely_los_layers_mut_all,11,0.926,0.227756849,67367
Lonely_los_layers_mut_all,12,0.918666667,0.249397532,58413
Lonely_los_layers_mut_all,13,0.919,0.26329613,66652.66667
Lonely_los_layers_mut_all,14,0.917666667,0.253522835,67699
Lonely_los_layers_mut_all,15,0.918333333,0.256775431,68079
Lonely_los_layers_mut_all,16,0.924,0.23290279,74469
Lonely_los_layers_mut_all,17,0.92,0.243214772,73213
Lonely_los_layers_mut_all,18,0.926666667,0.224526026,81483
Lonely_los_layers_mut_all,19,0.926666667,0.230671592,80242.66667
Lonely_los_layers_mut_all,20,0.923666667,0.242398643,86976
Lonely_los_layers_mut_all,21,0.913,0.271966841,92749
Lonely_los_layers_mut_all,22,0.923,0.255781503,91790.66667
Lonely_los_layers_mut_all,23,0.920333333,0.242191283,96868.33333
Lonely_los_layers_mut_all,24,0.919333333,0.241898923,89289.66667
Lonely_los_layers_mut_all,25,0.922,0.231176732,104514.3333
Lonely_los_layers_mut_all,26,0.927333333,0.22731628,116092.6667
Lonely_los_layers_mut_all,27,0.917333333,0.259933955,103834
Lonely_los_layers_mut_all,28,0.924333333,0.239566225,116669.6667
Lonely_los_layers_mut_all,29,0.928666667,0.218919843,113453.6667
Lonely_los_layers_mut_all,30,0.922666667,0.241410926,121146.3333
Lonely_los_layers_mut_all,31,0.925333333,0.242597414,107395.6667
Lonely_los_layers_mut_all,32,0.907333333,0.28380521,113419.3333
Lonely_los_layers_mut_all,33,0.931333333,0.214459475,122765
Lonely_los_layers_mut_all,34,0.928666667,0.23142071,111398.6667
Lonely_los_layers_mut_all,35,0.933333333,0.212127694,135066.6667
Lonely_los_layers_mut_all,36,0.921333333,0.247647135,133698.3333
Lonely_los_layers_mut_all,37,0.925333333,0.221922908,147473.6667
Lonely_los_layers_mut_all,38,0.926,0.229122228,162215.6667
Lonely_los_layers_mut_all,39,0.929666667,0.228973002,192165.6667
Lonely_los_layers_mut_all,40,0.929666667,0.228694697,209840.6667
Lonely_los_layers_mut_all,41,0.931333333,0.232854893,216027.3333
Lonely_los_layers_mut_all,42,0.927333333,0.220811127,249198.3333
Lonely_los_layers_mut_all,43,0.928,0.234507442,261926.3333
Lonely_los_layers_mut_all,44,0.928666667,0.23423717,216400.3333
Lonely_los_layers_mut_all,45,0.936333333,0.20054748,240090
Lonely_los_layers_mut_all,46,0.931666667,0.216924324,225312
Lonely_los_layers_mut_all,47,0.924,0.244380663,250831
Lonely_los_layers_mut_all,48,0.93,0.226751384,275331.3333
Lonely_los_layers_mut_all,49,0.936333333,0.216988069,242366
Lonely_los_layers_mut_all,50,0.931666667,0.218902521,322050.3333
Lonely_los_layers_mut_all,51,0.936333333,0.201681245,361989
Lonely_los_layers_mut_all,52,0.931,0.212397399,268213.6667
Lonely_los_layers_mut_all,53,0.936666667,0.212460162,271945.6667
Lonely_los_layers_mut_all,54,0.934666667,0.192715725,319624
Lonely_los_layers_mut_all,55,0.933666667,0.208276601,327628.3333
Lonely_los_layers_mut_all,56,0.935,0.197699826,322569.3333
Lonely_los_layers_mut_all,57,0.932666667,0.214677314,382853.6667
Lonely_los_layers_mut_all,58,0.928,0.235109872,407715.6667
Lonely_los_layers_mut_all,59,0.933666667,0.208363153,428358.3333
Lonely_los_layers_mut_all,60,0.929,0.231048793,595727
Lonely_los_layers_mut_all,61,0.936666667,0.193910814,456707.3333
Lonely_los_layers_mut_all,62,0.939666667,0.189389174,454606
Lonely_los_layers_mut_all,63,0.931333333,0.206848,488649
Lonely_los_layers_mut_all,64,0.936,0.206605071,450594.6667
Lonely_los_layers_mut_all,65,0.936,0.212025613,471087.3333
Lonely_los_layers_mut_all,66,0.941,0.205839058,481837.3333
Lonely_los_layers_mut_all,67,0.935666667,0.203471976,433465
Lonely_los_layers_mut_all,68,0.935333333,0.205289558,438936.3333
Lonely_los_layers_mut_all,69,0.931666667,0.211335802,496265.3333
Lonely_los_layers_mut_all,70,0.940666667,0.192080868,519964.3333
Lonely_los_layers_mut_all,71,0.933666667,0.221492054,589810.6667
Lonely_los_layers_mut_all,72,0.936666667,0.202773543,613965.3333
Lonely_los_layers_mut_all,73,0.934333333,0.224389606,473212.3333
Lonely_los_layers_mut_all,74,0.935333333,0.213205149,522678.3333
Lonely_los_layers_mut_all,75,0.942333333,0.199261824,516700.6667
Lonely_los_layers_mut_all,76,0.929,0.218560614,501044.6667
Lonely_los_layers_mut_all,77,0.933666667,0.214964514,552105.3333
Lonely_los_layers_mut_all,78,0.931,0.233095235,578154.3333
Lonely_los_layers_mut_all,79,0.943333333,0.183556425,665834
Lonely_los_layers_mut_all,80,0.936666667,0.213782349,709140.6667
Lonely_los_layers_mut_all,81,0.934333333,0.212199693,636803
Lonely_los_layers_mut_all,82,0.939666667,0.191408112,694322.6667
Lonely_los_layers_mut_all,83,0.936,0.215285112,689433.3333
Lonely_los_layers_mut_all,84,0.941666667,0.189877382,664008.6667
Lonely_los_layers_mut_all,85,0.942,0.19458429,646530.3333
Lonely_los_layers_mut_all,86,0.928333333,0.236047529,850143.3333
Lonely_los_layers_mut_all,87,0.939,0.19245303,872648.3333
Lonely_los_layers_mut_all,88,0.938333333,0.198594632,771117
Lonely_los_layers_mut_all,89,0.942333333,0.198930276,983713.3333
Lonely_los_layers_mut_all,90,0.937666667,0.204893369,952787
Lonely_los_layers_mut_all,91,0.943333333,0.191520098,869301.6667
Lonely_los_layers_mut_all,92,0.937666667,0.207341345,936292.3333
Lonely_los_layers_mut_all,93,0.944666667,0.196401996,1002028.333
Lonely_los_layers_mut_all,94,0.942666667,0.189017576,992629
Lonely_los_layers_mut_all,95,0.937666667,0.212542665,1073468.333
Lonely_los_layers_mut_all,96,0.931333333,0.221137077,875376.6667
Lonely_los_layers_mut_all,97,0.942,0.210010764,1162798.333
Lonely_los_layers_mut_all,98,0.942,0.190735913,1300024
Lonely_los_layers_mut_all,99,0.937333333,0.219497265,1109669
Lonely_los_layers_mut_all,100,0.936333333,0.223627127,1134066
Lonely_los_layers_mut_all,101,0.937666667,0.214637268,1507764.333
Lonely_los_layers_mut_all,102,0.943666667,0.191142771,1444309.333
Lonely_los_layers_mut_all,103,0.939,0.196216176,1381302
Lonely_los_layers_mut_all,104,0.933,0.227336313,1291174
Lonely_los_layers_mut_all,105,0.947,0.190553184,1454761.333
Lonely_los_layers_mut_all,106,0.940666667,0.19936251,1255438.667
Lonely_los_layers_mut_all,107,0.942,0.186222961,1499679.333
Lonely_los_layers_mut_all,108,0.941666667,0.195737978,1204442.667
Lonely_los_layers_mut_all,109,0.937,0.225121826,1342955.333
Lonely_los_layers_mut_all,110,0.938666667,0.203936752,1148469
Lonely_los_layers_mut_all,111,0.938333333,0.206962122,1103233.333
Lonely_los_layers_mut_all,112,0.925333333,0.25764074,1088016.333
Lonely_los_layers_mut_all,113,0.931333333,0.232922408,1094497.333
Lonely_los_layers_mut_all,114,0.938666667,0.210152511,1045275.333
Lonely_los_layers_mut_all,115,0.936666667,0.230737761,1035093
Lonely_los_layers_mut_all,116,0.937333333,0.214666196,1304546.667
Lonely_los_layers_mut_all,117,0.937,0.218734236,1296541.667
Lonely_los_layers_mut_all,118,0.938333333,0.201817149,1369904.333
Lonely_los_layers_mut_all,119,0.942666667,0.192624158,1422487.667
Lonely_los_layers_mut_all,120,0.939666667,0.19934377,1593231
Lonely_los_layers_mut_all,121,0.934333333,0.224936396,1320712
Lonely_los_layers_mut_all,122,0.937333333,0.21207865,1233232
Lonely_los_layers_mut_all,123,0.939666667,0.19705342,936679.6667
Lonely_los_layers_mut_all,124,0.931,0.224981701,1197227
Lonely_los_layers_mut_all,125,0.942666667,0.185591775,921445.3333
Lonely_los_layers_mut_all,126,0.937666667,0.200203433,1259310
Lonely_los_layers_mut_all,127,0.939333333,0.199822114,1192552.333
Lonely_los_layers_mut_all,128,0.934333333,0.202775987,1334043.667
Lonely_los_layers_mut_all,129,0.932,0.233027924,1349010
Lonely_los_layers_mut_all,130,0.942333333,0.201132305,1393310.333
Lonely_los_layers_mut_all,131,0.944,0.193267962,1177929.333
Lonely_los_layers_mut_all,132,0.938333333,0.209492628,1275021
Lonely_los_layers_mut_all,133,0.940666667,0.204225396,1308934.333
Lonely_los_layers_mut_all,134,0.942666667,0.215020761,1735317.333
Lonely_los_layers_mut_all,135,0.943666667,0.188788899,1243813.333
Lonely_los_layers_mut_all,136,0.935333333,0.228570888,1412144.333
Lonely_los_layers_mut_all,137,0.942666667,0.185649527,1356643.333
Lonely_los_layers_mut_all,138,0.934333333,0.200888784,1504597.667
Lonely_los_layers_mut_all,139,0.941,0.192002551,1577331.667
Lonely_los_layers_mut_all,140,0.939,0.185667158,1361845
Lonely_los_layers_mut_all,141,0.937666667,0.204956084,1560938.667
Lonely_los_layers_mut_all,142,0.937333333,0.200945091,1715002.667
Lonely_los_layers_mut_all,143,0.942666667,0.174065027,1549663.667
Lonely_los_layers_mut_all,144,0.934,0.213904712,1778619
Lonely_los_layers_mut_all,145,0.936666667,0.202935795,1470166.667
Lonely_los_layers_mut_all,146,0.943,0.182863752,1589745
Lonely_los_layers_mut_all,147,0.941,0.193445372,1489246.667
Lonely_los_layers_mut_all,148,0.941,0.192070432,1646898.333
Lonely_los_layers_mut_all,149,0.938666667,0.185787842,1776570
,,,,
Lonely_los_layers_mut_all_copy,0,0.91,0.299300565,35785
Lonely_los_layers_mut_all_copy,1,0.917666667,0.268002855,38065.33333
Lonely_los_layers_mut_all_copy,2,0.907333333,0.273851991,38981
Lonely_los_layers_mut_all_copy,3,0.911333333,0.262618436,43706.66667
Lonely_los_layers_mut_all_copy,4,0.918333333,0.257681706,46030.66667
Lonely_los_layers_mut_all_copy,5,0.918333333,0.256231057,57353
Lonely_los_layers_mut_all_copy,6,0.921666667,0.2506979,61829
Lonely_los_layers_mut_all_copy,7,0.914333333,0.243910449,53334.66667
Lonely_los_layers_mut_all_copy,8,0.916,0.259259337,53121.33333
Lonely_los_layers_mut_all_copy,9,0.924333333,0.233441457,59522.66667
Lonely_los_layers_mut_all_copy,10,0.917,0.249454499,69399.33333
Lonely_los_layers_mut_all_copy,11,0.913,0.252449009,69626.33333
